  2.700000    37.466645787334897
  2.700123    37.466438227759298
  2.700246    37.466230706551997
  2.700369    37.466023223172499
  2.700492    37.465815776741501
  2.700615    37.465608366299499
  2.700738    37.465400992287698
  2.700861    37.465193656324004
  2.700984    37.464986358990899
  2.701107    37.464779099243202
  2.701230    37.464571876192700
  2.701353    37.464364689768999
  2.701476    37.464157540143404
  2.701599    37.463950428027104
  2.701722    37.463743354230004
  2.701845    37.463536318666897
  2.701968    37.463329320713598
  2.702091    37.463122360123599
  2.702214    37.462915437074699
  2.702337    37.462708551654700
  2.702460    37.462501703731299
  2.702583    37.462294893253500
  2.702706    37.462088120567799
  2.702829    37.461881386065002
  2.702952    37.461674689786399
  2.703075    37.461468031623397
  2.703198    37.461261411539603
  2.703321    37.461054829557199
  2.703444    37.460848285697999
  2.703567    37.460641779980605
  2.703690    37.460435312393699
  2.703813    37.460228882848398
  2.703936    37.460022491308401
  2.704059    37.459816138063005
  2.704182    37.459609823481301
  2.704305    37.459403547718800
  2.704428    37.459197310796597
  2.704551    37.458991112479197
  2.704674    37.458784952270705
  2.704797    37.458578830001898
  2.704920    37.458372746130102
  2.705043    37.458166701060499
  2.705166    37.457960694784902
  2.705289    37.457754727202200
  2.705412    37.457548798190601
  2.705535    37.457342907647401
  2.705658    37.457137055877396
  2.705781    37.456931243476305
  2.705904    37.456725470449896
  2.706027    37.456519736009000
  2.706150    37.456314039868900
  2.706273    37.456108383101302
  2.706396    37.455902766615999
  2.706519    37.455697189641597
  2.706642    37.455491651052398
  2.706765    37.455286150952205
  2.706888    37.455080690084301
  2.707011    37.454875268649900
  2.707134    37.454669886322300
  2.707257    37.454464543090801
  2.707380    37.454259239529200
  2.707503    37.454053976000502
  2.707626    37.453848752004099
  2.707749    37.453643566994600
  2.707872    37.453438421229301
  2.707995    37.453233315245797
  2.708118    37.453028249211599
  2.708241    37.452823223032297
  2.708364    37.452618236577599
  2.708487    37.452413289680301
  2.708610    37.452208382436197
  2.708733    37.452003515541499
  2.708856    37.451798689430902
  2.708979    37.451593903059404
  2.709102    37.451389155232199
  2.709225    37.451184446871501
  2.709348    37.450979779865605
  2.709471    37.450775154059897
  2.709594    37.450570567455699
  2.709717    37.450366019409103
  2.709840    37.450161511579296
  2.709963    37.449957045224899
  2.710086    37.449752619777001
  2.710209    37.449548234459400
  2.710332    37.449343889265599
  2.710455    37.449139584444502
  2.710578    37.448935319995897
  2.710701    37.448731095763399
  2.710824    37.448526911837199
  2.710947    37.448322768599198
  2.711070    37.448118666349103
  2.711193    37.447914605177900
  2.711316    37.447710585029100
  2.711439    37.447506605363500
  2.711562    37.447302665659301
  2.711685    37.447098766483499
  2.711808    37.446894908866099
  2.711931    37.446691092919600
  2.712054    37.446487317978097
  2.712177    37.446283583692299
  2.712300    37.446079890232298
  2.712423    37.445876237724001
  2.712546    37.445672626049799
  2.712669    37.445469055121904
  2.712792    37.445265525240004
  2.712915    37.445062036806505
  2.713038    37.444858589936501
  2.713161    37.444655184565605
