  2.700000    37.511651021125104
  2.700123    37.511549282424198
  2.700246    37.511447601684402
  2.700369    37.511345978867396
  2.700492    37.511244413934605
  2.700615    37.511142906847603
  2.700738    37.511041457567700
  2.700861    37.510940066056705
  2.700984    37.510838732276000
  2.701107    37.510737456188501
  2.701230    37.510636237761602
  2.701353    37.510535076963599
  2.701476    37.510433973762602
  2.701599    37.510332928126900
  2.701722    37.510231940024596
  2.701845    37.510131009424100
  2.701968    37.510030136293402
  2.702091    37.509929320591802
  2.702214    37.509828562257098
  2.702337    37.509727861223901
  2.702460    37.509627217427003
  2.702583    37.509526630801204
  2.702706    37.509426101281001
  2.702829    37.509325628801300
  2.702952    37.509225213296801
  2.703075    37.509124854700701
  2.703198    37.509024552943302
  2.703321    37.508924307954999
  2.703444    37.508824119665903
  2.703567    37.508723988006096
  2.703690    37.508623912905804
  2.703813    37.508523894295202
  2.703936    37.508423932104904
  2.704059    37.508324026285301
  2.704182    37.508224176815901
  2.704305    37.508124383678300
  2.704428    37.508024646854402
  2.704551    37.507924966325803
  2.704674    37.507825342074199
  2.704797    37.507725774081301
  2.704920    37.507626262327904
  2.705043    37.507526806763501
  2.705166    37.507427407302302
  2.705289    37.507328063856200
  2.705412    37.507228776337399
  2.705535    37.507129544657900
  2.705658    37.507030368729801
  2.705781    37.506931248465200
  2.705904    37.506832183777703
  2.706027    37.506733174612300
  2.706150    37.506634220942303
  2.706273    37.506535322741897
  2.706396    37.506436479985602
  2.706519    37.506337692647605
  2.706642    37.506238960702198
  2.706765    37.506140284123902
  2.706888    37.506041662884897
  2.707011    37.505943096931304
  2.707134    37.505844586190300
  2.707257    37.505746130588605
  2.707380    37.505647730052900
  2.707503    37.505549384509905
  2.707626    37.505451093886300
  2.707749    37.505352858108900
  2.707872    37.505254677106201
  2.707995    37.505156550823997
  2.708118    37.505058479218199
  2.708241    37.504960462244796
  2.708364    37.504862499859499
  2.708487    37.504764592018304
  2.708610    37.504666738677102
  2.708733    37.504568939791803
  2.708856    37.504471195318104
  2.708979    37.504373505209600
  2.709102    37.504275869419402
  2.709225    37.504178287900402
  2.709348    37.504080760605405
  2.709471    37.503983287487301
  2.709594    37.503885868499196
  2.709717    37.503788503593796
  2.709840    37.503691192722101
  2.709963    37.503593935823602
  2.710086    37.503496732833803
  2.710209    37.503399583688399
  2.710332    37.503302488323001
  2.710455    37.503205446673199
  2.710578    37.503108458674703
  2.710701    37.503011524263002
  2.710824    37.502914643374702
  2.710947    37.502817815950600
  2.711070    37.502721041932205
  2.711193    37.502624321261500
  2.711316    37.502527653880001
  2.711439    37.502431039729601
  2.711562    37.502334478752005
  2.711685    37.502237970888800
  2.711808    37.502141516087299
  2.711931    37.502045114311500
  2.712054    37.501948765529100
  2.712177    37.501852469707799
  2.712300    37.501756226815004
  2.712423    37.501660036818599
  2.712546    37.501563899686005
  2.712669    37.501467815384800
  2.712792    37.501371783871399
  2.712915    37.501275805074101
  2.713038    37.501179878916901
  2.713161    37.501084005323804
  2.713284    37.500988184218798
  2.713407    37.500892415525996
  2.713530    37.500796699169399
  2.713653    37.500701035073099
  2.713776    37.500605423176900
  2.713899    37.500509863450702
  2.714022    37.500414355867804
  2.714145    37.500318900401503
  2.714268    37.500223497025104
  2.714391    37.500128145711798
  2.714514    37.500032846435104
  2.714637    37.499937599167801
  2.714760    37.499842403862601
  2.714883    37.499747260440998
  2.715006    37.499652168822202
  2.715129    37.499557128925204
  2.715252    37.499462140668996
  2.715375    37.499367203972803
  2.715498    37.499272318755700
  2.715621    37.499177484937000
  2.715744    37.499082702451901
  2.715867    37.498987971253598
  2.715990    37.498893291296696
  2.716113    37.498798662535499
