  2.700000     36.041264222929200
  2.700123     36.040959012936305
  2.700246     36.040653935096600
  2.700369     36.040348989366201
  2.700492     36.040044175701006
  2.700615     36.039739494057201
  2.700738     36.039434944390806
  2.700861     36.039130526657800
  2.700984     36.038826240814302
  2.701107     36.038522086815703
  2.701230     36.038218064615101
  2.701353     36.037914174165202
  2.701476     36.037610415418804
  2.701599     36.037306788328706
  2.701722     36.037003292847501
  2.701845     36.036699928928101
  2.701968     36.036396696523106
  2.702091     36.036093595589804
  2.702214     36.035790626096002
  2.702337     36.035487788011004
  2.702460     36.035185081304000
  2.702583     36.034882505944402
  2.702706     36.034580061901501
  2.702829     36.034277749144501
  2.702952     36.033975567642699
  2.703075     36.033673517355403
  2.703198     36.033371598223702
  2.703321     36.033069810186802
  2.703444     36.032768153183902
  2.703567     36.032466627154001
  2.703690     36.032165232036505
  2.703813     36.031863967770306
  2.703936     36.031562834295102
  2.704059     36.031261831564805
  2.704182     36.030960959555102
  2.704305     36.030660218243000
  2.704428     36.030359607605803
  2.704551     36.030059127620703
  2.704674     36.029758778264700
  2.704797     36.029458559515106
  2.704920     36.029158471348602
  2.705043     36.028858513732004
  2.705166     36.028558686620102
  2.705289     36.028258989967199
  2.705412     36.027959423727502
  2.705535     36.027659987855202
  2.705658     36.027360682304703
  2.705781     36.027061507030105
  2.705904     36.026762461985399
  2.706027     36.026463547118503
  2.706150     36.026164762371600
  2.706273     36.025866107686703
  2.706396     36.025567583006101
  2.706519     36.025269188271601
  2.706642     36.024970923425499
  2.706765     36.024672788409703
  2.706888     36.024374783168000
  2.707011     36.024076907665204
  2.707134     36.023779161881507
  2.707257     36.023481545797303
  2.707380     36.023184059393103
  2.707503     36.022886702649302
  2.707626     36.022589475546603
  2.707749     36.022292378065202
  2.707872     36.021995410183202
  2.707995     36.021698571853307
  2.708118     36.021401863013701
  2.708241     36.021105283602900
  2.708364     36.020808833559101
  2.708487     36.020512512820503
  2.708610     36.020216321325407
  2.708733     36.019920259012103
  2.708856     36.019624325821503
  2.708979     36.019328521714399
  2.709102     36.019032846660302
  2.709225     36.018737300628601
  2.709348     36.018441883588807
  2.709471     36.018146595510402
  2.709594     36.017851436362903
  2.709717     36.017556406115901
  2.709840     36.017261504736801
  2.709963     36.016966732182404
  2.710086     36.016672088405599
  2.710209     36.016377573359506
  2.710332     36.016083186997001
  2.710455     36.015788929271103
  2.710578     36.015494800134903
  2.710701     36.015200799541304
  2.710824     36.014906927443604
  2.710947     36.014613183796001
  2.711070     36.014319568553006
  2.711193     36.014026081669400
  2.711316     36.013732723099501
  2.711439     36.013439492798000
  2.711562     36.013146390719399
  2.711685     36.012853416818203
  2.711808     36.012560571051104
  2.711931     36.012267853381900
  2.712054     36.011975263775604
  2.712177     36.011682802197200
  2.712300     36.011390468611800
  2.712423     36.011098262984405
  2.712546     36.010806185280103
  2.712669     36.010514235463901
  2.712792     36.010222413498106
  2.712915     36.009930719338001
  2.713038     36.009639152937801
  2.713161     36.009347714251803
  2.713284     36.009056403234403
  2.713407     36.008765219839603
  2.713530     36.008474164021905
  2.713653     36.008183235735501
  2.713776     36.007892434934504
  2.713899     36.007601761573206
  2.714022     36.007311215605704
  2.714145     36.007020796986104
  2.714268     36.006730505668600
  2.714391     36.006440341607401
  2.714514     36.006150304756602
  2.714637     36.005860395070400
  2.714760     36.005570612507199
  2.714883     36.005280957031601
  2.715006     36.004991428608804
  2.715129     36.004702027204004
