  2.700000     36.693371382849200
  2.700123     36.693068024658601
  2.700246     36.692764771099803
  2.700369     36.692461622134601
  2.700492     36.692158577724506
  2.700615     36.691855637830905
  2.700738     36.691552802415401
  2.700861     36.691250071439605
  2.700984     36.690947444865003
  2.701107     36.690644922652602
  2.701230     36.690342504761702
  2.701353     36.690040191151603
  2.701476     36.689737981781100
  2.701599     36.689435876609402
  2.701722     36.689133875595502
  2.701845     36.688831978698502
  2.701968     36.688530185877404
  2.702091     36.688228497094805
  2.702214     36.687926912320805
  2.702337     36.687625431526904
  2.702460     36.687324054684701
  2.702583     36.687022781765506
  2.702706     36.686721612741003
  2.702829     36.686420547582401
  2.702952     36.686119586261306
  2.703075     36.685818728744401
  2.703198     36.685517974989800
  2.703321     36.685217324954600
  2.703444     36.684916778596005
  2.703567     36.684616335871304
  2.703690     36.684315996737404
  2.703813     36.684015761151706
  2.703936     36.683715629071301
  2.704059     36.683415600458105
  2.704182     36.683115675280604
  2.704305     36.682815853507606
  2.704428     36.682516135108202
  2.704551     36.682216520051405
  2.704674     36.681917008306201
  2.704797     36.681617599841402
  2.704920     36.681318294626102
  2.705043     36.681019092629299
  2.705166     36.680719993820006
  2.705289     36.680420998167300
  2.705412     36.680122105640102
  2.705535     36.679823316207504
  2.705658     36.679524629838603
  2.705781     36.679226046502400
  2.705904     36.678927566167502
  2.706027     36.678629188796705
  2.706150     36.678330914347100
  2.706273     36.678032742775905
  2.706396     36.677734674039804
  2.706519     36.677436708096103
  2.706642     36.677138844901606
  2.706765     36.676841084413404
  2.706888     36.676543426589006
  2.707011     36.676245871394499
  2.707134     36.675948418801902
  2.707257     36.675651068783303
  2.707380     36.675353821311006
  2.707503     36.675056676356903
  2.707626     36.674759633893402
  2.707749     36.674462693892501
  2.707872     36.674165856325402
  2.707995     36.673869121154105
  2.708118     36.673572488334905
  2.708241     36.673275957824501
  2.708364     36.672979529579301
  2.708487     36.672683203555906
  2.708610     36.672386979710602
  2.708733     36.672090858000004
  2.708856     36.671794838381899
  2.708979     36.671498920823204
  2.709102     36.671203105294900
  2.709225     36.670907391768203
  2.709348     36.670611780214003
  2.709471     36.670316270603401
  2.709594     36.670020862907506
  2.709717     36.669725557097301
  2.709840     36.669430353142701
  2.709963     36.669135251007205
  2.710086     36.668840250652103
  2.710209     36.668545352038805
  2.710332     36.668250555128601
  2.710455     36.667955859882703
  2.710578     36.667661266262606
  2.710701     36.667366774229507
  2.710824     36.667072383743402
  2.710947     36.666778094758605
  2.711070     36.666483907227999
  2.711193     36.666189821104403
  2.711316     36.665895836340702
  2.711439     36.665601952889602
  2.711562     36.665308170704101
  2.711685     36.665014489737004
  2.711808     36.664720909950006
  2.711931     36.664427431333806
  2.712054     36.664134053884901
  2.712177     36.663840777599702
  2.712300     36.663547602474502
  2.712423     36.663254528505703
  2.712546     36.662961555689904
  2.712669     36.662668684023402
  2.712792     36.662375913485207
  2.712915     36.662083244011406
  2.713038     36.661790675531705
  2.713161     36.661498207975605
  2.713284     36.661205841272604
  2.713407     36.660913575352403
  2.713530     36.660621410144600
  2.713653     36.660329345578802
  2.713776     36.660037381603502
  2.713899     36.659745518202904
  2.714022     36.659453755365604
  2.714145     36.659162093079900
  2.714268     36.658870531334401
  2.714391     36.658579070117504
  2.714514     36.658287709417600
  2.714637     36.657996449222907
  2.714760     36.657705289507803
  2.714883     36.657414230225903
  2.715006     36.657123271328700
  2.715129     36.656832412768104
  2.715252     36.656541654495804
  2.715375     36.656250996463399
  2.715498     36.655960438622699
  2.715621     36.655669980925602
  2.715744     36.655379623333900
  2.715867     36.655089365820402
  2.715990     36.654799208358902
  2.716113     36.654509150923204
  2.716236     36.654219193486803
  2.716359     36.653929336023701
