  2.700000    37.210870620274704
  2.700123    37.210687965346601
  2.700246    37.210505398652899
  2.700369    37.210322920144101
  2.700492    37.210140529770797
  2.700615    37.209958227483497
  2.700738    37.209776013232698
  2.700861    37.209593886969003
  2.700984    37.209411848642802
  2.701107    37.209229898203105
  2.701230    37.209048035593696
  2.701353    37.208866260757205
  2.701476    37.208684573636603
  2.701599    37.208502974174600
  2.701722    37.208321462314004
  2.701845    37.208140037997602
  2.701968    37.207958701168202
  2.702091    37.207777451779201
  2.702214    37.207596289808301
  2.702337    37.207415215237098
  2.702460    37.207234228047000
  2.702583    37.207053328219402
  2.702706    37.206872515735796
  2.702829    37.206691790577700
  2.702952    37.206511152726399
  2.703075    37.206330602158602
  2.703198    37.206150138841501
  2.703321    37.205969762741802
  2.703444    37.205789473825803
  2.703567    37.205609272060002
  2.703690    37.205429157410904
  2.703813    37.205249129844901
  2.703936    37.205069189328498
  2.704059    37.204889335823502
  2.704182    37.204709569285200
  2.704305    37.204529889668301
  2.704428    37.204350296927601
  2.704551    37.204170791017901
  2.704674    37.203991371893999
  2.704797    37.203812039510602
  2.704920    37.203632793822905
  2.705043    37.203453634799004
  2.705166    37.203274562421697
  2.705289    37.203095576674599
  2.705412    37.202916677541296
  2.705535    37.202737865005602
  2.705658    37.202559139050905
  2.705781    37.202380499660904
  2.705904    37.202201946818398
  2.706027    37.202023480486801
  2.706150    37.201845100612701
  2.706273    37.201666807141699
  2.706396    37.201488600019502
  2.706519    37.201310479192003
  2.706642    37.201132444604802
  2.706765    37.200954496203600
  2.706888    37.200776633935305
  2.707011    37.200598857759701
  2.707134    37.200421167646098
  2.707257    37.200243563564300
  2.707380    37.200066045483702
  2.707503    37.199888613374000
  2.707626    37.199711267204805
  2.707749    37.199534006945598
  2.707872    37.199356832566700
  2.707995    37.199179744043001
  2.708118    37.199002741352601
  2.708241    37.198825824473303
  2.708364    37.198648993383202
  2.708487    37.198472248060298
  2.708610    37.198295588482402
  2.708733    37.198119014627601
  2.708856    37.197942526471699
  2.708979    37.197766123975200
  2.709102    37.197589807091703
  2.709225    37.197413575774803
  2.709348    37.197237429978202
  2.709471    37.197061369655600
  2.709594    37.196885394760500
  2.709717    37.196709505246503
  2.709840    37.196533701070003
  2.709963    37.196357982202599
  2.710086    37.196182348621001
  2.710209    37.196006800301802
  2.710332    37.195831337221804
  2.710455    37.195655959357602
  2.710578    37.195480666686002
  2.710701    37.195305459183601
  2.710824    37.195130336821705
  2.710947    37.194955299547900
  2.711070    37.194780347303698
  2.711193    37.194605480030901
  2.711316    37.194430697670896
  2.711439    37.194256000165296
  2.711562    37.194081387455796
  2.711685    37.193906859483903
  2.711808    37.193732416201797
  2.711931    37.193558057595801
  2.712054    37.193383783659300
  2.712177    37.193209594385500
  2.712300    37.193035489767496
  2.712423    37.192861469798601
  2.712546    37.192687534472000
  2.712669    37.192513683780902
  2.712792    37.192339917708303
  2.712915    37.192166236211499
  2.713038    37.191992639243999
  2.713161    37.191819126759498
  2.713284    37.191645698711397
  2.713407    37.191472355053200
  2.713530    37.191299095738600
  2.713653    37.191125920720900
  2.713776    37.190952829956501
  2.713899    37.190779823406402
  2.714022    37.190606901032396
  2.714145    37.190434062796299
  2.714268    37.190261308659899
  2.714391    37.190088638584996
  2.714514    37.189916052533199
  2.714637    37.189743550466403
  2.714760    37.189571132349002
  2.714883    37.189398798149199
  2.715006    37.189226547835702
  2.715129    37.189054381376899
  2.715252    37.188882298741603
  2.715375    37.188710299898304
  2.715498    37.188538384815601
  2.715621    37.188366553462004
  2.715744    37.188194805804997
  2.715867    37.188023141810604
  2.715990    37.187851561444802
  2.716113    37.187680064673501
  2.716236    37.187508651462799
  2.716359    37.187337321778500
  2.716482    37.187166075586703
  2.716605    37.186994912853400
  2.716728    37.186823833546498
  2.716851    37.186652837635499
  2.716974    37.186481925090000
  2.717097    37.186311095879702
  2.717220    37.186140349974302
  2.717343    37.185969687343302
  2.717466    37.185799107956299
  2.717589    37.185628611782498
  2.717712    37.185458198784701
  2.717835    37.185287868920597
  2.717958    37.185117622147999
  2.718081    37.184947458424404
  2.718204    37.184777377707704
  2.718327    37.184607379955402
  2.718450    37.184437465125399
  2.718573    37.184267633175899
  2.718696    37.184097884071605
  2.718819    37.183928217781201
  2.718942    37.183758634273204
  2.719065    37.183589133516399
  2.719188    37.183419715479303
  2.719311    37.183250380130502
  2.719434    37.183081127438598
  2.719557    37.182911957372397
  2.719680    37.182742869901602
  2.719803    37.182573864995902
  2.719926    37.182404942625602
  2.720049    37.182236102760498
  2.720172    37.182067345370598
  2.720295    37.181898670425902
  2.720418    37.181730077896404
  2.720541    37.181561567750300
  2.720664    37.181393139944902
  2.720787    37.181224794433803
  2.720910    37.181056531170398
  2.721033    37.180888350108305
  2.721156    37.180720251200903
  2.721279    37.180552234401901
  2.721402    37.180384299664702
  2.721525    37.180216446947597
  2.721648    37.180048676229902
  2.721771    37.179880987496503
  2.721894    37.179713380732601
  2.722017    37.179545855923202
  2.722140    37.179378413053300
  2.722263    37.179211052108002
