  2.700000    37.000120014229900
  2.700123    36.999952051829297
  2.700246    36.999784179278400
  2.700369    36.999616396549897
  2.700492    36.999448703616096
  2.700615    36.999281100449700
  2.700738    36.999113587023103
  2.700861    36.998946163308901
  2.700984    36.998778829279601
  2.701107    36.998611584908502
  2.701230    36.998444430171702
  2.701353    36.998277365045901
  2.701476    36.998110389507602
  2.701599    36.997943503533399
  2.701722    36.997776707099902
  2.701845    36.997610000183698
  2.701968    36.997443382761404
  2.702091    36.997276854803999
  2.702214    36.997110416269706
  2.702337    36.996944067114597
  2.702460    36.996777807295004
  2.702583    36.996611636767099
  2.702706    36.996445555487099
  2.702829    36.996279563411100
  2.702952    36.996113660495496
  2.703075    36.995947846700304
  2.703198    36.995782121992399
  2.703321    36.995616486339600
  2.703444    36.995450939709698
  2.703567    36.995285482070202
  2.703690    36.995120113389099
  2.703813    36.994954833634097
  2.703936    36.994789642772801
  2.704059    36.994624540776002
  2.704182    36.994459527617998
  2.704305    36.994294603273900
  2.704428    36.994129767718299
  2.704551    36.993965020926296
  2.704674    36.993800362872605
  2.704797    36.993635793532100
  2.704920    36.993471312879599
  2.705043    36.993306920886802
  2.705166    36.993142617521798
  2.705289    36.992978402752598
  2.705412    36.992814276547300
  2.705535    36.992650238873900
  2.705658    36.992486289700196
  2.705781    36.992322428994399
  2.705904    36.992158656724101
  2.706027    36.991994972850598
  2.706150    36.991831377329298
  2.706273    36.991667870115499
  2.706396    36.991504451164403
  2.706519    36.991341120431400
  2.706642    36.991177877871600
  2.706765    36.991014723440301
  2.706888    36.990851657093899
  2.707011    36.990688678802201
  2.707134    36.990525788545099
  2.707257    36.990362986302799
  2.707380    36.990200272055304
  2.707503    36.990037645782699
  2.707626    36.989875107464997
  2.707749    36.989712657082400
  2.707872    36.989550294613601
  2.707995    36.989388020025203
  2.708118    36.989225833276905
  2.708241    36.989063734328099
  2.708364    36.988901723138298
  2.708487    36.988739799667101
  2.708610    36.988577963874100
  2.708733    36.988416215718601
  2.708856    36.988254555162399
  2.708979    36.988092982182501
  2.709102    36.987931496763096
  2.709225    36.987770098887999
  2.709348    36.987608788541301
  2.709471    36.987447565707100
  2.709594    36.987286430369196
  2.709717    36.987125382511699
  2.709840    36.986964422113303
  2.709963    36.986803549123600
  2.710086    36.986642763481797
  2.710209    36.986482065127603
  2.710332    36.986321454000404
  2.710455    36.986160930039603
  2.710578    36.986000493184804
  2.710701    36.985840143375299
  2.710824    36.985679880559402
  2.710947    36.985519704721696
  2.711070    36.985359615856602
  2.711193    36.985199613958400
  2.711316    36.985039699021300
  2.711439    36.984879871039801
  2.711562    36.984720130008100
  2.711685    36.984560475920503
  2.711808    36.984400908762396
  2.711931    36.984241428491103
  2.712054    36.984082035057796
  2.712177    36.983922728414001
  2.712300    36.983763508510904
  2.712423    36.983604375300104
  2.712546    36.983445328732898
  2.712669    36.983286368760702
  2.712792    36.983127495339403
  2.712915    36.982968708436601
  2.713038    36.982810008021403
  2.713161    36.982651394062998
  2.713284    36.982492866530499
  2.713407    36.982334425393205
  2.713530    36.982176070620199
  2.713653    36.982017802180700
  2.713776    36.981859620045498
  2.713899    36.981701524188296
  2.714022    36.981543514583400
  2.714145    36.981385591204898
  2.714268    36.981227754026804
  2.714391    36.981070003023504
  2.714514    36.980912338168999
  2.714637    36.980754759437502
  2.714760    36.980597266801098
  2.714883    36.980439860229495
