  2.700000    35.693528518829098
  2.700123    35.693339212583496
  2.700246    35.693150017449497
  2.700369    35.692960933382999
  2.700492    35.692771960340195
  2.700615    35.692583098276998
  2.700738    35.692394347149595
  2.700861    35.692205706913796
  2.700984    35.692017177525798
  2.701107    35.691828758940098
  2.701230    35.691640451106800
  2.701353    35.691452253975100
  2.701476    35.691264167494197
  2.701599    35.691076191613298
  2.701722    35.690888326281595
  2.701845    35.690700571448396
  2.701968    35.690512927062898
  2.702091    35.690325393083498
  2.702214    35.690137969490394
  2.702337    35.689950656266795
  2.702460    35.689763453395997
  2.702583    35.689576360861395
  2.702706    35.689389378646297
  2.702829    35.689202506733899
  2.702952    35.689015745107397
  2.703075    35.688829093739997
  2.703198    35.688642552586401
  2.703321    35.688456121599295
  2.703444    35.688269800731497
  2.703567    35.688083589935601
  2.703690    35.687897489164300
  2.703813    35.687711498370298
  2.703936    35.687525617506594
  2.704059    35.687339846534599
  2.704182    35.687154185428398
  2.704305    35.686968634162994
  2.704428    35.686783192713598
  2.704551    35.686597861055198
  2.704674    35.686412639162796
  2.704797    35.686227527011596
  2.704920    35.686042524576095
  2.705043    35.685857631819495
  2.705166    35.685672848691496
  2.705289    35.685488175141096
  2.705412    35.685303611117099
  2.705535    35.685119156568796
  2.705658    35.684934811444897
  2.705781    35.684750575694494
  2.705904    35.684566449267798
  2.706027    35.684382432139898
  2.706150    35.684198524308101
  2.706273    35.684014725770695
  2.706396    35.683831036526001
  2.706519    35.683647456572096
  2.706642    35.683463985907395
  2.706765    35.683280624529999
  2.706888    35.683097372435299
  2.707011    35.682914229578699
  2.707134    35.682731195887001
  2.707257    35.682548271286095
  2.707380    35.682365455702396
  2.707503    35.682182749061795
  2.707626    35.682000151290495
  2.707749    35.681817662314600
  2.707872    35.681635282064796
  2.707995    35.681453010516094
  2.708118    35.681270847668500
  2.708241    35.681088793522498
  2.708364    35.680906848078401
  2.708487    35.680725011336797
  2.708610    35.680543283297894
  2.708733    35.680361663962096
  2.708856    35.680180153324798
  2.708979    35.679998751342900
  2.709102    35.679817457957199
  2.709225    35.679636273107796
  2.709348    35.679455196735297
  2.709471    35.679274228779995
  2.709594    35.679093369182198
  2.709717    35.678912617882396
  2.709840    35.678731974824998
  2.709963    35.678551439976602
  2.710086    35.678371013311299
  2.710209    35.678190694803199
  2.710332    35.678010484426494
  2.710455    35.677830382155499
  2.710578    35.677650387964199
  2.710701    35.677470501826697
  2.710824    35.677290723715998
  2.710947    35.677111053598594
  2.711070    35.676931491439895
  2.711193    35.676752037205098
  2.711316    35.676572690859295
  2.711439    35.676393452367897
  2.711562    35.676214321695994
  2.711685    35.676035298808898
  2.711808    35.675856383672098
  2.711931    35.675677576252298
  2.712054    35.675498876516400
  2.712177    35.675320284431301
  2.712300    35.675141799963896
  2.712423    35.674963423081095
  2.712546    35.674785153749696
  2.712669    35.674606991936798
  2.712792    35.674428937609797
  2.712915    35.674250990737796
  2.713038    35.674073151290195
  2.713161    35.673895419236395
  2.713284    35.673717794545695
  2.713407    35.673540277187399
  2.713530    35.673362867130997
  2.713653    35.673185564345701
  2.713776    35.673008368797298
  2.713899    35.672831280444299
  2.714022    35.672654299244400
  2.714145    35.672477425155400
  2.714268    35.672300658135100
  2.714391    35.672123998141196
  2.714514    35.671947445131600
  2.714637    35.671770999063995
  2.714760    35.671594659900499
  2.714883    35.671418427609296
  2.715006    35.671242302159300
  2.715129    35.671066283519394
  2.715252    35.670890371658196
  2.715375    35.670714566544696
  2.715498    35.670538868147801
  2.715621    35.670363276436099
  2.715744    35.670187791378694
  2.715867    35.670012412944196
  2.715990    35.669837141101695
  2.716113    35.669661975819899
  2.716236    35.669486917067701
  2.716359    35.669311964814000
  2.716482    35.669137119027695
  2.716605    35.668962379677296
  2.716728    35.668787746725997
  2.716851    35.668613220131995
  2.716974    35.668438799853099
  2.717097    35.668264485847295
  2.717220    35.668090278072398
  2.717343    35.667916176486401
  2.717466    35.667742181046997
  2.717589    35.667568291712698
  2.717712    35.667394508447600
  2.717835    35.667220831220298
  2.717958    35.667047259999300
  2.718081    35.666873794753400
  2.718204    35.666700435451098
  2.718327    35.666527182061195
  2.718450    35.666354034552299
  2.718573    35.666180992893096
  2.718696    35.666008057052899
  2.718819    35.665835227001395
  2.718942    35.665662502708201
  2.719065    35.665489884143000
  2.719188    35.665317371275499
  2.719311    35.665144964075296
  2.719434    35.664972662512000
  2.719557    35.664800466554198
  2.719680    35.664628376160898
  2.719803    35.664456391286897
  2.719926    35.664284511886798
  2.720049    35.664112737915296
  2.720172    35.663941069327294
  2.720295    35.663769506077301
  2.720418    35.663598048120200
  2.720541    35.663426695413499
  2.720664    35.663255447931896
  2.720787    35.663084305656199
  2.720910    35.662913268566896
  2.721033    35.662742336644897
  2.721156    35.662571509870894
  2.721279    35.662400788225497
  2.721402    35.662230171689600
  2.721525    35.662059660240395
  2.721648    35.661889253839398
  2.721771    35.661718952444097
  2.721894    35.661548756011996
  2.722017    35.661378664500397
  2.722140    35.661208677866696
  2.722263    35.661038796068397
  2.722386    35.660869019062901
  2.722509    35.660699346807796
  2.722632    35.660529779261701
  2.722755    35.660360316383297
  2.722878    35.660190958131395
  2.723001    35.660021704464597
  2.723124    35.659852555341899
  2.723247    35.659683510721798
  2.723370    35.659514570563097
  2.723493    35.659345734829195
  2.723616    35.659177003494797
  2.723739    35.659008376536896
  2.723862    35.658839853932101
  2.723985    35.658671435657396
  2.724108    35.658503121689598
  2.724231    35.658334912005301
  2.724354    35.658166806581498
  2.724477    35.657998805392495
